,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
1579,2024-02-04 19:00:00,18.9,,,,,,0,29,79,0
1580,2024-02-04 20:00:00,15.9,,,,,,0,29,80,0
1581,2024-02-04 21:00:00,15.0,,,,,,0,29,81,0
1582,2024-02-04 22:00:00,19.6,,,,,,0,28,82,0
1583,2024-02-04 23:00:00,17.9,,,,,,0,28,82,0
1584,2024-02-05 00:00:00,9.7,,,,,,0,28,82,0
1585,2024-02-05 01:00:00,13.7,,,,,,0,28,83,0
1586,2024-02-05 02:00:00,15.1,,,,,,0,28,83,0
1587,2024-02-05 03:00:00,20.6,,,,,,0,28,83,0
1588,2024-02-05 04:00:00,18.7,,,,,,0,28,83,0
1589,2024-02-05 05:00:00,22.1,,,,,,0,28,82,0
1590,2024-02-05 06:00:00,24.8,,,,,,0,27,83,0
1591,2024-02-05 07:00:00,28.7,,,,,,0,28,83,0
1592,2024-02-05 08:00:00,30.9,,,,,,0,30,76,0
1593,2024-02-05 09:00:00,26.6,,,,,,0,30,74,0
1594,2024-02-05 10:00:00,20.6,,,,,,0,31,72,0
1595,2024-02-05 11:00:00,18.4,,,,,,0,31,71,0
1596,2024-02-05 12:00:00,18.8,,,,,,0,31,71,0
1597,2024-02-05 13:00:00,19.4,,,,,,0,31,71,0
1598,2024-02-05 14:00:00,23.9,,,,,,0,31,72,0
1599,2024-02-05 15:00:00,17.0,,,,,,0,31,73,0
1600,2024-02-05 16:00:00,22.7,,,,,,0,30,74,0
1601,2024-02-05 17:00:00,17.3,,,,,,0,30,77,0
1602,2024-02-05 18:00:00,13.9,,,,,,0,29,78,0
1603,2024-02-05 19:00:00,17.3,,,,,,0,29,80,0
1604,2024-02-05 20:00:00,18.6,,,,,,0,29,81,0
1605,2024-02-05 21:00:00,16.9,,,,,,0,29,81,0
1606,2024-02-05 22:00:00,19.1,,,,,,0,28,82,0
1607,2024-02-05 23:00:00,18.9,,,,,,0,28,83,0
1608,2024-02-06 00:00:00,16.6,,,,,,0,28,83,0
1609,2024-02-06 01:00:00,15.7,,,,,,0,28,83,0
1610,2024-02-06 02:00:00,16.5,,,,,,0,28,82,0
1611,2024-02-06 03:00:00,19.6,,,,,,0,28,82,0
1612,2024-02-06 04:00:00,16.8,,,,,,0,28,82,0
1613,2024-02-06 05:00:00,21.1,,,,,,0,28,82,0
1614,2024-02-06 06:00:00,22.4,,,,,,0,28,82,0
1615,2024-02-06 07:00:00,24.5,,,,,,0,28,81,0
1616,2024-02-06 08:00:00,26.5,,,,,,0,29,79,0
1617,2024-02-06 09:00:00,30.4,,,,,,0,30,76,0
1618,2024-02-06 10:00:00,27.2,,,,,,0,31,75,0
1619,2024-02-06 11:00:00,24.8,,,,,,0,31,73,0
1620,2024-02-06 12:00:00,18.4,,,,,,0,31,73,0
1621,2024-02-06 13:00:00,18.9,,,,,,0,31,74,0
1622,2024-02-06 14:00:00,21.6,,,,,,0,31,72,0
1623,2024-02-06 15:00:00,19.9,,,,,,0,31,74,0
1624,2024-02-06 16:00:00,23.2,,,,,,0,31,75,0
1625,2024-02-06 17:00:00,20.6,,,,,,0,30,76,0
1626,2024-02-06 18:00:00,15.5,,,,,,0,29,78,0
1627,2024-02-06 19:00:00,16.7,,,,,,0,29,80,0
1628,2024-02-06 20:00:00,18.8,,,,,,0,29,80,0
1629,2024-02-06 21:00:00,19.5,,,,,,0,29,81,0
1630,2024-02-06 22:00:00,20.6,,,,,,0,29,80,0
1631,2024-02-06 23:00:00,19.1,,,,,,0,29,80,0
1632,2024-02-07 00:00:00,11.1,,,,,,0,28,80,0
1633,2024-02-07 01:00:00,15.6,,,,,,0,28,80,0
1634,2024-02-07 02:00:00,12.4,,,,,,0,28,81,0
1635,2024-02-07 03:00:00,18.4,,,,,,0,28,81,0
1636,2024-02-07 04:00:00,18.3,,,,,,0,28,81,0
1637,2024-02-07 05:00:00,18.7,,,,,,0,28,81,0
1638,2024-02-07 06:00:00,22.5,,,,,,0,27,82,0
1639,2024-02-07 07:00:00,22.2,,,,,,0,27,84,0
1640,2024-02-07 08:00:00,30.1,,,,,,0,29,78,0
1641,2024-02-07 09:00:00,29.2,,,,,,0,30,74,0
1642,2024-02-07 10:00:00,25.8,,,,,,0,31,72,0
1643,2024-02-07 11:00:00,19.1,,,,,,0,31,72,0
1644,2024-02-07 12:00:00,22.6,,,,,,0,32,71,0
1645,2024-02-07 13:00:00,17.3,,,,,,0,31,72,0
1646,2024-02-07 14:00:00,18.7,,,,,,0,31,72,0
1647,2024-02-07 15:00:00,17.5,,,,,,0,31,73,0
1648,2024-02-07 16:00:00,18.9,,,,,,0,31,75,0
1649,2024-02-07 17:00:00,20.2,,,,,,0,30,77,0
1650,2024-02-07 18:00:00,17.9,,,,,,0,29,79,0
1651,2024-02-07 19:00:00,23.8,,,,,,0,29,80,0
1652,2024-02-07 20:00:00,24.8,,,,,,0,29,80,0
1653,2024-02-07 21:00:00,16.3,,,,,,0,29,81,0
1654,2024-02-07 22:00:00,19.7,,,,,,0,28,81,0
1655,2024-02-07 23:00:00,17.9,,,,,,0,28,81,0
1656,2024-02-08 00:00:00,19.8,,,,,,0,28,82,0
1657,2024-02-08 01:00:00,19.5,,,,,,0,28,81,0
1658,2024-02-08 02:00:00,19.3,,,,,,0,28,81,0
1659,2024-02-08 03:00:00,15.4,,,,,,0,28,81,0
1660,2024-02-08 04:00:00,14.7,,,,,,0,28,81,0
1661,2024-02-08 05:00:00,18.7,,,,,,0,28,80,0
1662,2024-02-08 06:00:00,21.4,,,,,,0,28,80,0
1663,2024-02-08 07:00:00,24.7,,,,,,0,29,79,0
1664,2024-02-08 08:00:00,23.8,,,,,,0,30,75,0
1665,2024-02-08 09:00:00,25.8,,,,,,0,31,73,0
1666,2024-02-08 10:00:00,19.9,,,,,,0,31,72,0
1667,2024-02-08 11:00:00,19.8,,,,,,0,31,72,0
1668,2024-02-08 12:00:00,22.2,,,,,,0,31,72,0
1669,2024-02-08 13:00:00,14.7,,,,,,0,31,71,0
1670,2024-02-08 14:00:00,23.4,,,,,,0,32,70,0
1671,2024-02-08 15:00:00,16.5,,,,,,0,31,72,0
1672,2024-02-08 16:00:00,13.8,,,,,,0,31,73,0
1673,2024-02-08 17:00:00,24.1,,,,,,0,30,75,0
1674,2024-02-08 18:00:00,21.2,,,,,,0,29,78,0
1675,2024-02-08 19:00:00,19.7,,,,,,0,29,79,0
1676,2024-02-08 20:00:00,16.5,,,,,,0,29,80,0
1677,2024-02-08 21:00:00,19.2,,,,,,0,29,80,0
1678,2024-02-08 22:00:00,15.6,,,,,,0,29,80,0
1679,2024-02-08 23:00:00,16.0,,,,,,0,29,80,0
1680,2024-02-09 00:00:00,16.6,,,,,,0,28,80,0
1681,2024-02-09 01:00:00,17.5,,,,,,0,28,80,0
1682,2024-02-09 02:00:00,14.5,,,,,,0,28,81,0
1683,2024-02-09 03:00:00,20.5,,,,,,0,28,81,0
1684,2024-02-09 04:00:00,16.2,,,,,,0,28,81,0
1685,2024-02-09 05:00:00,20.1,,,,,,0,28,81,0
1686,2024-02-09 06:00:00,26.1,,,,,,0,28,81,0
1687,2024-02-09 07:00:00,23.4,,,,,,0,29,78,0
1688,2024-02-09 08:00:00,26.1,,,,,,0,30,75,0
1689,2024-02-09 09:00:00,20.1,,,,,,0,31,73,0
1690,2024-02-09 10:00:00,22.9,,,,,,0,31,71,0
1691,2024-02-09 11:00:00,20.3,,,,,,0,32,71,0
1692,2024-02-09 12:00:00,16.6,,,,,,0,32,71,0
1693,2024-02-09 13:00:00,15.4,,,,,,0,32,71,0
1694,2024-02-09 14:00:00,14.7,,,,,,0,32,71,0
1695,2024-02-09 15:00:00,14.6,,,,,,0,31,72,0
1696,2024-02-09 16:00:00,15.6,,,,,,0,31,73,0
1697,2024-02-09 17:00:00,14.1,,,,,,0,30,75,0
1698,2024-02-09 18:00:00,11.9,,,,,,0,30,77,0
1699,2024-02-09 19:00:00,16.4,,,,,,0,29,78,0
1700,2024-02-09 20:00:00,22.2,,,,,,0,29,78,0
1701,2024-02-09 21:00:00,21.0,,,,,,0,29,79,0
1702,2024-02-09 22:00:00,19.7,,,,,,0,29,80,0
1703,2024-02-09 23:00:00,24.8,,,,,,0,29,80,0
1704,2024-02-10 00:00:00,27.2,,,,,,0,29,79,0
1705,2024-02-10 01:00:00,24.6,,,,,,0,29,79,0
1706,2024-02-10 02:00:00,25.6,,,,,,0,29,79,0
1707,2024-02-10 03:00:00,18.0,,,,,,0,28,80,0
1708,2024-02-10 04:00:00,10.4,,,,,,0,28,79,0
1709,2024-02-10 05:00:00,12.7,,,,,,0,29,77,0
1710,2024-02-10 06:00:00,15.0,,,,,,0,29,75,0
1711,2024-02-10 07:00:00,16.4,,,,,,0,29,76,0
1712,2024-02-10 08:00:00,25.0,,,,,,0,30,74,0
1713,2024-02-10 09:00:00,29.3,,,,,,0,31,72,0
1714,2024-02-10 10:00:00,25.5,,,,,,0,31,70,0
1715,2024-02-10 11:00:00,28.7,,,,,,0,31,69,0
1716,2024-02-10 12:00:00,37.0,,,,,,0,30,75,0
1717,2024-02-10 13:00:00,39.1,,,,,,0,27,88,0
1718,2024-02-10 14:00:00,32.2,,,,,,0,29,81,0
1719,2024-02-10 15:00:00,27.6,,,,,,0,29,80,0
1720,2024-02-10 16:00:00,30.4,,,,,,0,30,79,0
1721,2024-02-10 17:00:00,24.0,,,,,,0,29,77,0
1722,2024-02-10 18:00:00,18.8,,,,,,0,29,79,0
1723,2024-02-10 19:00:00,15.8,,,,,,0,28,80,0
1724,2024-02-10 20:00:00,24.9,,,,,,0,28,82,0
1725,2024-02-10 21:00:00,27.4,,,,,,0,27,83,0
1726,2024-02-10 22:00:00,17.6,,,,,,0,24,88,0
1727,2024-02-10 23:00:00,30.2,,,,,,0,25,90,0
1728,2024-02-11 00:00:00,32.3,,,,,,0,25,91,0
1729,2024-02-11 01:00:00,32.4,,,,,,0,26,89,0
1730,2024-02-11 02:00:00,21.9,,,,,,0,25,81,0
1731,2024-02-11 03:00:00,26.4,,,,,,0,24,79,0
1732,2024-02-11 04:00:00,22.0,,,,,,0,24,75,0
1733,2024-02-11 05:00:00,17.5,,,,,,0,24,72,0
1734,2024-02-11 06:00:00,17.1,,,,,,0,24,71,0
1735,2024-02-11 07:00:00,17.7,,,,,,0,24,70,0
1736,2024-02-11 08:00:00,29.3,,,,,,0,26,65,0
1737,2024-02-11 09:00:00,33.0,,,,,,0,27,60,0
1738,2024-02-11 10:00:00,34.6,,,,,,0,29,57,0
1739,2024-02-11 11:00:00,31.4,,,,,,0,31,53,0
1740,2024-02-11 12:00:00,33.3,,,,,,0,32,49,0
1741,2024-02-11 13:00:00,22.6,,,,,,0,32,52,0
1742,2024-02-11 14:00:00,20.1,,,,,,0,32,51,0
1743,2024-02-11 15:00:00,13.4,,,,,,0,31,54,0
1744,2024-02-11 16:00:00,17.6,,,,,,0,31,57,0
1745,2024-02-11 17:00:00,13.7,,,,,,0,30,61,0
1746,2024-02-11 18:00:00,25.6,,,,,,0,28,66,0
1747,2024-02-11 19:00:00,33.4,,,,,,0,27,68,0
1748,2024-02-11 20:00:00,44.6,,,,,,0,27,70,0
1749,2024-02-11 21:00:00,47.2,,,,,,0,26,72,0
1750,2024-02-11 22:00:00,45.1,,,,,,0,26,75,0
1751,2024-02-11 23:00:00,57.9,,,,,,0,25,75,0
1752,2024-02-12 00:00:00,53.2,,,,,,0,25,75,0
1753,2024-02-12 01:00:00,36.7,,,,,,0,25,69,0
1754,2024-02-12 02:00:00,32.6,,,,,,0,24,66,0
1755,2024-02-12 03:00:00,30.3,,,,,,0,24,66,0
1756,2024-02-12 04:00:00,34.4,,,,,,0,23,66,0
1757,2024-02-12 05:00:00,33.5,,,,,,0,23,67,0
1758,2024-02-12 06:00:00,31.5,,,,,,0,23,64,0
1759,2024-02-12 07:00:00,28.1,,,,,,0,24,63,0
1760,2024-02-12 08:00:00,39.0,,,,,,0,25,60,0
1761,2024-02-12 09:00:00,44.7,,,,,,0,28,55,0
1762,2024-02-12 10:00:00,37.6,,,,,,0,29,51,0
1763,2024-02-12 11:00:00,43.4,,,,,,0,30,49,0
1764,2024-02-12 12:00:00,40.2,,,,,,0,31,47,0
1765,2024-02-12 13:00:00,44.4,,,,,,0,32,48,0
1766,2024-02-12 14:00:00,27.2,,,,,,0,32,53,0
1767,2024-02-12 15:00:00,27.5,,,,,,0,31,54,0
1768,2024-02-12 16:00:00,30.5,,,,,,0,31,55,0
1769,2024-02-12 17:00:00,41.7,,,,,,0,30,62,0
1770,2024-02-12 18:00:00,45.6,,,,,,0,29,62,0
1771,2024-02-12 19:00:00,55.0,,,,,,0,28,65,0
1772,2024-02-12 20:00:00,65.0,,,,,,0,27,70,0
1773,2024-02-12 21:00:00,61.3,,,,,,0,26,73,0
1774,2024-02-12 22:00:00,53.6,,,,,,0,26,74,0
1775,2024-02-12 23:00:00,48.1,,,,,,0,26,70,0
1776,2024-02-13 00:00:00,50.3,,,,,,0,25,69,0
1777,2024-02-13 01:00:00,50.1,,,,,,0,24,67,0
1778,2024-02-13 02:00:00,49.8,,,,,,0,24,69,0
1779,2024-02-13 03:00:00,49.3,,,,,,0,23,70,0
1780,2024-02-13 04:00:00,45.9,,,,,,0,23,68,0
1781,2024-02-13 05:00:00,47.5,,,,,,0,23,66,0
1782,2024-02-13 06:00:00,64.3,,,,,,0,22,70,0
1783,2024-02-13 07:00:00,53.0,,,,,,0,24,67,0
1784,2024-02-13 08:00:00,63.8,,,,,,0,26,62,0
1785,2024-02-13 09:00:00,47.3,,,,,,0,29,55,0
1786,2024-02-13 10:00:00,39.8,,,,,,0,31,49,0
1787,2024-02-13 11:00:00,41.7,,,,,,0,32,49,0
1788,2024-02-13 12:00:00,35.9,,,,,,0,32,52,0
1789,2024-02-13 13:00:00,36.0,,,,,,0,32,54,0
1790,2024-02-13 14:00:00,40.4,,,,,,0,31,57,0
1791,2024-02-13 15:00:00,31.8,,,,,,0,31,59,0
1792,2024-02-13 16:00:00,36.9,,,,,,0,31,60,0
1793,2024-02-13 17:00:00,33.8,,,,,,0,30,64,0
1794,2024-02-13 18:00:00,34.4,,,,,,0,29,67,0
1795,2024-02-13 19:00:00,50.2,,,,,,0,29,61,0
1796,2024-02-13 20:00:00,64.8,,,,,,0,28,65,0
1797,2024-02-13 21:00:00,72.7,,,,,,0,27,71,0
1798,2024-02-13 22:00:00,67.5,,,,,,0,26,73,0
1799,2024-02-13 23:00:00,65.9,,,,,,0,26,77,0
1800,2024-02-14 00:00:00,59.9,,,,,,0,25,78,0
1801,2024-02-14 01:00:00,59.6,,,,,,0,25,79,0
1802,2024-02-14 02:00:00,63.3,,,,,,0,24,79,0
1803,2024-02-14 03:00:00,65.5,,,,,,0,24,78,0
1804,2024-02-14 04:00:00,69.0,,,,,,0,24,77,0
1805,2024-02-14 05:00:00,65.6,,,,,,0,24,78,0
1806,2024-02-14 06:00:00,60.2,,,,,,0,23,76,0
1807,2024-02-14 07:00:00,59.4,,,,,,0,24,75,0
1808,2024-02-14 08:00:00,69.4,,,,,,0,28,71,0
1809,2024-02-14 09:00:00,62.7,,,,,,0,30,68,0
1810,2024-02-14 10:00:00,48.1,,,,,,0,31,67,0
1811,2024-02-14 11:00:00,49.1,,,,,,0,31,67,0
1812,2024-02-14 12:00:00,42.5,,,,,,0,31,67,0
1813,2024-02-14 13:00:00,52.9,,,,,,0,31,65,0
1814,2024-02-14 14:00:00,,,,,,,0,31,65,0
1815,2024-02-14 15:00:00,,,,,,,0,31,65,0
1816,2024-02-14 16:00:00,53.2,,,,,,0,31,66,0
1817,2024-02-14 17:00:00,46.2,,,,,,0,30,67,0
1818,2024-02-14 18:00:00,45.4,,,,,,0,29,69,0
1819,2024-02-14 19:00:00,41.0,,,,,,0,29,71,0
1820,2024-02-14 20:00:00,42.7,,,,,,0,29,72,0
1821,2024-02-14 21:00:00,40.2,,,,,,0,28,75,0
1822,2024-02-14 22:00:00,40.6,,,,,,0,28,77,0
1823,2024-02-14 23:00:00,38.0,,,,,,0,28,77,0
1824,2024-02-15 00:00:00,49.2,,,,,,0,27,79,0
1825,2024-02-15 01:00:00,54.3,,,,,,0,26,81,0
1826,2024-02-15 02:00:00,51.3,,,,,,0,26,82,0
1827,2024-02-15 03:00:00,54.5,,,,,,0,26,83,0
1828,2024-02-15 04:00:00,58.3,,,,,,0,25,83,0
1829,2024-02-15 05:00:00,53.1,,,,,,0,25,84,0
1830,2024-02-15 06:00:00,61.0,,,,,,0,25,85,0
1831,2024-02-15 07:00:00,56.4,,,,,,0,26,84,0
1832,2024-02-15 08:00:00,54.9,,,,,,0,28,79,0
1833,2024-02-15 09:00:00,52.1,,,,,,0,30,73,0
1834,2024-02-15 10:00:00,39.5,,,,,,0,31,71,0
1835,2024-02-15 11:00:00,34.8,,,,,,0,31,70,0
1836,2024-02-15 12:00:00,28.0,,,,,,0,31,70,0
1837,2024-02-15 13:00:00,24.7,,,,,,0,31,70,0
1838,2024-02-15 14:00:00,24.3,,,,,,0,31,68,0
1839,2024-02-15 15:00:00,27.2,,,,,,0,31,69,0
1840,2024-02-15 16:00:00,20.1,,,,,,0,31,71,0
1841,2024-02-15 17:00:00,,,,,,,0,30,74,0
1842,2024-02-15 18:00:00,,,,,,,0,29,78,0
1843,2024-02-15 19:00:00,22.4,,,,,,0,29,78,0
1844,2024-02-15 20:00:00,21.2,,,,,,0,29,78,0
1845,2024-02-15 21:00:00,22.0,,,,,,0,29,77,0
1846,2024-02-15 22:00:00,19.0,,,,,,0,29,76,0
1847,2024-02-15 23:00:00,20.3,,,,,,0,29,78,0
1848,2024-02-16 00:00:00,20.5,,,,,,0,28,79,0
1849,2024-02-16 01:00:00,17.7,,,,,,0,28,78,0
1850,2024-02-16 02:00:00,15.4,,,,,,0,28,78,0
1851,2024-02-16 03:00:00,10.4,,,,,,0,28,78,0
1852,2024-02-16 04:00:00,10.9,,,,,,0,28,77,0
1853,2024-02-16 05:00:00,11.2,,,,,,0,28,77,0
1854,2024-02-16 06:00:00,12.4,,,,,,0,28,78,0
1855,2024-02-16 07:00:00,20.6,,,,,,0,28,80,0
1856,2024-02-16 08:00:00,27.6,,,,,,0,29,77,0
1857,2024-02-16 09:00:00,15.4,,,,,,0,29,75,0
1858,2024-02-16 10:00:00,23.3,,,,,,0,30,72,0
1859,2024-02-16 11:00:00,12.9,,,,,,0,30,72,0
1860,2024-02-16 12:00:00,15.8,,,,,,0,31,70,0
1861,2024-02-16 13:00:00,17.3,,,,,,0,31,69,0
1862,2024-02-16 14:00:00,17.4,,,,,,0,31,70,0
1863,2024-02-16 15:00:00,14.7,,,,,,0,31,70,0
1864,2024-02-16 16:00:00,15.2,,,,,,0,30,72,0
1865,2024-02-16 17:00:00,11.4,,,,,,0,30,75,0
1866,2024-02-16 18:00:00,12.8,,,,,,0,29,76,0
1867,2024-02-16 19:00:00,19.2,,,,,,0,29,76,0
1868,2024-02-16 20:00:00,15.0,,,,,,0,29,77,0
1869,2024-02-16 21:00:00,15.7,,,,,,0,29,79,0
1870,2024-02-16 22:00:00,13.6,,,,,,0,29,81,0
1871,2024-02-16 23:00:00,16.5,,,,,,0,29,79,0
1872,2024-02-17 00:00:00,12.3,,,,,,0,29,78,0
1873,2024-02-17 01:00:00,13.1,,,,,,0,28,78,0
1874,2024-02-17 02:00:00,15.3,,,,,,0,28,78,0
1875,2024-02-17 03:00:00,11.7,,,,,,0,28,78,0
1876,2024-02-17 04:00:00,14.0,,,,,,0,28,78,0
1877,2024-02-17 05:00:00,14.2,,,,,,0,28,78,0
1878,2024-02-17 06:00:00,14.6,,,,,,0,28,78,0
1879,2024-02-17 07:00:00,16.6,,,,,,0,29,76,0
1880,2024-02-17 08:00:00,20.2,,,,,,0,30,73,0
1881,2024-02-17 09:00:00,21.0,,,,,,0,30,72,0
1882,2024-02-17 10:00:00,18.9,,,,,,0,31,71,0
1883,2024-02-17 11:00:00,20.2,,,,,,0,31,70,0
1884,2024-02-17 12:00:00,18.1,,,,,,0,31,69,0
1885,2024-02-17 13:00:00,19.4,,,,,,0,31,70,0
1886,2024-02-17 14:00:00,12.6,,,,,,0,31,71,0
1887,2024-02-17 15:00:00,7.9,,,,,,0,30,71,0
1888,2024-02-17 16:00:00,7.5,,,,,,0,30,69,0
1889,2024-02-17 17:00:00,9.9,,,,,,0,30,71,0
1890,2024-02-17 18:00:00,10.6,,,,,,0,29,71,0
1891,2024-02-17 19:00:00,8.0,,,,,,0,29,73,0
1892,2024-02-17 20:00:00,8.5,,,,,,0,29,73,0
1893,2024-02-17 21:00:00,10.6,,,,,,0,28,74,0
1894,2024-02-17 22:00:00,11.0,,,,,,0,28,75,0
1895,2024-02-17 23:00:00,9.7,,,,,,0,28,75,0
1896,2024-02-18 00:00:00,11.1,,,,,,0,28,74,0
1897,2024-02-18 01:00:00,15.1,,,,,,0,28,75,0
1898,2024-02-18 02:00:00,11.7,,,,,,0,28,75,0
1899,2024-02-18 03:00:00,16.9,,,,,,0,28,74,0
1900,2024-02-18 04:00:00,12.7,,,,,,0,28,74,0
1901,2024-02-18 05:00:00,14.5,,,,,,0,28,74,0
1902,2024-02-18 06:00:00,16.6,,,,,,0,28,74,0
1903,2024-02-18 07:00:00,18.0,,,,,,0,28,73,0
1904,2024-02-18 08:00:00,21.0,,,,,,0,29,72,0
1905,2024-02-18 09:00:00,24.1,,,,,,0,30,70,0
1906,2024-02-18 10:00:00,17.2,,,,,,0,30,69,0
1907,2024-02-18 11:00:00,22.3,,,,,,0,31,67,0
1908,2024-02-18 12:00:00,16.5,,,,,,0,31,67,0
1909,2024-02-18 13:00:00,19.1,,,,,,0,31,67,0
1910,2024-02-18 14:00:00,16.6,,,,,,0,31,67,0
1911,2024-02-18 15:00:00,14.8,,,,,,0,31,68,0
1912,2024-02-18 16:00:00,16.1,,,,,,0,30,69,0
1913,2024-02-18 17:00:00,14.1,,,,,,0,30,70,0
1914,2024-02-18 18:00:00,17.6,,,,,,0,29,71,0
1915,2024-02-18 19:00:00,14.8,,,,,,0,29,72,0
1916,2024-02-18 20:00:00,15.8,,,,,,0,28,74,0
1917,2024-02-18 21:00:00,18.7,,,,,,0,28,75,0
1918,2024-02-18 22:00:00,14.1,,,,,,0,28,76,0
1919,2024-02-18 23:00:00,14.9,,,,,,0,28,75,0
1920,2024-02-19 00:00:00,13.9,,,,,,0,28,76,0
1921,2024-02-19 01:00:00,12.7,,,,,,0,28,77,0
1922,2024-02-19 02:00:00,14.1,,,,,,0,28,77,0
1923,2024-02-19 03:00:00,14.8,,,,,,0,28,77,0
1924,2024-02-19 04:00:00,10.4,,,,,,0,28,76,0
1925,2024-02-19 05:00:00,16.0,,,,,,0,28,76,0
1926,2024-02-19 06:00:00,16.2,,,,,,0,28,76,0
1927,2024-02-19 07:00:00,22.9,,,,,,0,28,75,0
1928,2024-02-19 08:00:00,18.6,,,,,,0,30,71,0
1929,2024-02-19 09:00:00,21.0,,,,,,0,30,70,0
1930,2024-02-19 10:00:00,12.0,,,,,,0,31,70,0
1931,2024-02-19 11:00:00,15.6,,,,,,0,31,69,0
1932,2024-02-19 12:00:00,11.9,,,,,,0,31,69,0
1933,2024-02-19 13:00:00,13.2,,,,,,0,31,69,0
1934,2024-02-19 14:00:00,15.8,,,,,,0,31,68,0
1935,2024-02-19 15:00:00,11.5,,,,,,0,31,69,0
1936,2024-02-19 16:00:00,9.6,,,,,,0,31,70,0
1937,2024-02-19 17:00:00,9.5,,,,,,0,30,73,0
1938,2024-02-19 18:00:00,8.3,,,,,,0,29,75,0
1939,2024-02-19 19:00:00,7.7,,,,,,0,29,75,0
1940,2024-02-19 20:00:00,9.8,,,,,,0,29,77,0
1941,2024-02-19 21:00:00,7.7,,,,,,0,29,77,0
1942,2024-02-19 22:00:00,10.0,,,,,,0,29,78,0
1943,2024-02-19 23:00:00,7.5,,,,,,0,28,79,0
1944,2024-02-20 00:00:00,9.1,,,,,,0,28,79,0
1945,2024-02-20 01:00:00,8.7,,,,,,0,28,79,0
1946,2024-02-20 02:00:00,12.6,,,,,,0,28,79,0
1947,2024-02-20 03:00:00,12.5,,,,,,0,28,79,0
1948,2024-02-20 04:00:00,7.3,,,,,,0,28,79,0
1949,2024-02-20 05:00:00,13.0,,,,,,0,28,79,0
1950,2024-02-20 06:00:00,14.7,,,,,,0,28,78,0
1951,2024-02-20 07:00:00,11.8,,,,,,0,29,76,0
1952,2024-02-20 08:00:00,22.5,,,,,,0,30,73,0
1953,2024-02-20 09:00:00,19.0,,,,,,0,31,71,0
1954,2024-02-20 10:00:00,14.1,,,,,,0,31,70,0
1955,2024-02-20 11:00:00,11.2,,,,,,0,31,69,0
1956,2024-02-20 12:00:00,14.7,,,,,,0,31,68,0
1957,2024-02-20 13:00:00,9.4,,,,,,0,31,67,0
1958,2024-02-20 14:00:00,11.5,,,,,,0,31,67,0
1959,2024-02-20 15:00:00,5.2,,,,,,0,31,68,0
1960,2024-02-20 16:00:00,13.0,,,,,,0,31,70,0
1961,2024-02-20 17:00:00,12.8,,,,,,0,30,72,0
1962,2024-02-20 18:00:00,9.4,,,,,,0,29,73,0
1963,2024-02-20 19:00:00,11.5,,,,,,0,29,74,0
1964,2024-02-20 20:00:00,15.0,,,,,,0,29,75,0
1965,2024-02-20 21:00:00,14.4,,,,,,0,29,77,0
1966,2024-02-20 22:00:00,15.5,,,,,,0,28,79,0
1967,2024-02-20 23:00:00,18.8,,,,,,0,28,79,0
